2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/coquebr.def
Whooping Cough
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"411940 PIRAI DO SUL";-;1;-;-;-;-;-;-;5;1;1;-;1;9
"411950 PIRAQUARA";-;6;8;3;-;2;3;-;1;4;3;9;7;46
"411960 PITANGA";-;3;2;-;1;1;-;-;-;-;2;1;-;10
"411970 PLANALTINA DO PARANA";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"411980 PLANALTO";-;-;-;-;-;-;-;-;-;1;1;-;-;2
"411990 PONTA GROSSA";-;10;16;14;16;14;10;15;8;16;13;13;11;156
"411995 PONTAL DO PARANA";-;-;1;-;-;-;-;-;1;-;-;1;-;3
"412000 PORECATU";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412015 PORTO BARREIRO";-;-;1;-;-;-;-;-;2;-;-;1;3;7
"412020 PORTO RICO";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412033 PRADO FERREIRA";-;-;-;1;-;1;-;-;-;-;-;-;-;2
"412040 PRESIDENTE CASTELO BRANCO";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"412050 PRIMEIRO DE MAIO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"412060 PRUDENTOPOLIS";-;-;3;-;-;1;1;1;-;-;1;-;-;7
"412070 QUATIGUA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412080 QUATRO BARRAS";-;3;-;1;-;2;-;-;-;2;2;-;-;10
"412085 QUATRO PONTES";-;-;-;-;-;1;1;1;-;-;-;1;-;4
"412090 QUEDAS DO IGUACU";-;6;1;1;1;1;-;1;-;1;1;1;5;19
"412100 QUERENCIA DO NORTE";-;-;2;3;1;-;1;-;-;1;1;1;3;13
"412110 QUINTA DO SOL";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412120 QUITANDINHA";-;-;-;1;-;-;-;-;-;-;1;-;-;2
"412130 RANCHO ALEGRE";-;2;1;-;1;1;-;1;1;-;-;-;1;8
"412140 REALEZA";-;-;-;1;-;-;-;-;1;-;-;-;-;2
"412150 REBOUCAS";-;3;-;1;-;-;-;-;-;1;1;-;-;6
"412160 RENASCENCA";-;2;-;-;-;-;-;-;-;-;-;-;1;3
"412170 RESERVA";-;-;-;-;-;-;-;-;-;1;-;-;1;2
"412190 RIBEIRAO DO PINHAL";-;3;1;-;-;-;-;-;-;-;-;-;1;5
"412210 RIO BOM";-;-;-;1;1;2;-;1;-;-;-;-;-;5
"412215 RIO BONITO DO IGUACU";-;1;1;-;-;-;-;1;-;-;-;-;-;3
"412220 RIO BRANCO DO SUL";-;4;1;-;1;-;-;1;-;-;3;1;3;14
"412240 ROLANDIA";-;1;1;2;6;7;11;14;5;2;1;4;3;57
"412250 RONCADOR";-;-;-;-;-;-;-;1;-;-;-;1;-;2
"412260 RONDON";-;-;-;-;-;-;1;-;-;-;-;1;-;2
"412265 ROSARIO DO IVAI";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"412270 SABAUDIA";-;-;-;-;-;-;-;-;3;2;-;-;-;5
"412290 SALTO DO ITARARE";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412300 SALTO DO LONTRA";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"412310 SANTA AMELIA";-;-;-;-;1;-;-;1;-;-;-;-;-;2
"412320 SANTA CECILIA DO PAVAO";-;1;-;-;-;-;1;-;-;-;1;1;-;4
"412330 SANTA CRUZ DE MONTE CASTELO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"412340 SANTA FE";-;-;-;-;-;-;1;-;-;-;1;-;-;2
"412350 SANTA HELENA";-;-;-;-;-;-;-;-;-;-;1;-;1;2
"412360 SANTA INES";-;-;1;6;-;-;-;-;1;-;-;-;-;8
"412370 SANTA ISABEL DO IVAI";-;-;-;-;-;-;-;1;-;-;-;2;-;3
"412380 SANTA IZABEL DO OESTE";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"412382 SANTA LUCIA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"412385 SANTA MARIA DO OESTE";-;1;-;1;-;1;2;3;1;-;1;-;-;10
"412390 SANTA MARIANA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412395 SANTA MONICA";-;1;-;-;-;-;-;-;1;-;-;-;-;2
"412402 SANTA TEREZA DO OESTE";-;-;-;1;1;1;1;-;-;-;-;-;-;4
"412405 SANTA TEREZINHA DE ITAIPU";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"412410 SANTO ANTONIO DA PLATINA";-;1;1;-;1;-;-;1;-;3;4;3;3;17
"412430 SANTO ANTONIO DO PARAISO";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412440 SANTO ANTONIO DO SUDOESTE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"412450 SANTO INACIO";-;1;-;-;-;-;1;-;-;2;-;-;-;4
"412470 SAO JERONIMO DA SERRA";-;-;-;-;1;1;-;-;-;1;-;-;-;3
"412480 SAO JOAO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412500 SAO JOAO DO IVAI";-;-;-;-;-;2;1;-;-;-;-;-;-;3
"412520 SAO JORGE D'OESTE";-;-;-;-;1;-;1;-;-;-;-;-;1;3
"412530 SAO JORGE DO IVAI";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"412535 SAO JORGE DO PATROCINIO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412540 SAO JOSE DA BOA VISTA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"412545 SAO JOSE DAS PALMEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";-;13;11;6;5;7;8;7;7;9;11;8;9;101
"412570 SAO MIGUEL DO IGUACU";-;1;-;-;-;-;-;-;-;-;1;-;-;2
"412575 SAO PEDRO DO IGUACU";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412580 SAO PEDRO DO IVAI";-;-;1;1;-;-;-;2;1;-;-;1;-;6
"412600 SAO SEBASTIAO DA AMOREIRA";-;2;-;-;-;-;1;3;-;3;2;-;1;12
"412610 SAO TOME";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"412620 SAPOPEMA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412625 SARANDI";-;2;2;-;1;5;4;2;1;1;1;-;1;20
"412627 SAUDADE DO IGUACU";-;-;3;-;-;-;-;-;-;-;-;-;-;3
"412630 SENGES";-;-;-;-;-;-;-;-;1;-;-;-;1;2
"412635 SERRANOPOLIS DO IGUACU";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412640 SERTANEJA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"412650 SERTANOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1;2
"412660 SIQUEIRA CAMPOS";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"412665 SULINA";-;-;-;-;-;-;-;-;2;-;-;-;-;2
"412667 TAMARANA";-;1;-;-;-;-;-;1;1;-;-;-;-;3
"412680 TAPEJARA";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"412690 TAPIRA";-;1;-;-;-;-;1;-;-;-;-;-;1;3
"412700 TEIXEIRA SOARES";-;1;-;-;-;-;-;1;1;-;-;-;-;3
"412710 TELEMACO BORBA";-;-;1;-;1;2;4;5;3;-;1;-;2;19
"412730 TERRA RICA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412750 TIBAGI";-;-;-;-;-;1;-;-;1;1;-;-;2;5
"412760 TIJUCAS DO SUL";-;-;-;-;-;2;-;-;-;-;-;2;-;4
"412770 TOLEDO";-;12;3;5;3;5;2;-;4;6;6;-;6;52
"412785 TRES BARRAS DO PARANA";-;-;-;-;-;-;-;-;-;2;-;-;-;2
"412788 TUNAS DO PARANA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412795 TUPASSI";-;-;-;-;-;-;-;-;2;1;-;-;-;3
"412796 TURVO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"412800 UBIRATA";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"412810 UMUARAMA";-;1;2;3;1;2;-;1;-;-;2;3;1;16
"412820 UNIAO DA VITORIA";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"412840 URAI";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412850 WENCESLAU BRAZ";-;-;-;-;-;-;-;-;1;-;-;1;1;3
"412853 VENTANIA";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"412855 VERA CRUZ DO OESTE";-;2;-;-;-;-;-;-;1;-;-;1;-;4
"412860 VERE";-;-;-;-;-;-;-;-;1;-;-;1;-;2
"412865 VIRMOND";-;-;-;1;-;-;-;-;-;1;1;-;-;3
"420010 ABELARDO LUZ";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420020 AGROLANDIA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"420040 AGUA DOCE";-;-;-;-;-;-;1;-;2;-;-;1;-;4
"420050 AGUAS DE CHAPECO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"420060 AGUAS MORNAS";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420070 ALFREDO WAGNER";-;1;-;-;-;-;1;-;-;-;-;-;-;2
"420120 ANTONIO CARLOS";-;-;-;-;-;-;-;1;1;-;-;-;-;2
"420125 APIUNA";-;-;-;-;-;-;-;-;-;-;1;-;2;3
"420130 ARAQUARI";-;-;3;1;1;1;-;-;-;-;-;1;1;8
"420140 ARARANGUA";-;-;1;1;2;2;1;2;-;1;1;2;4;17
"420150 ARMAZEM";-;-;-;-;-;-;-;-;-;1;-;1;-;2
"420165 ARVOREDO";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"420170 ASCURRA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420180 ATALANTA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"420190 AURORA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420195 BALNEARIO ARROIO DO SILVA";-;-;-;-;-;-;-;-;-;-;-;2;2;4
"420200 BALNEARIO CAMBORIU";-;-;-;1;1;-;-;-;1;1;-;1;-;5
"420210 BARRA VELHA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420220 BENEDITO NOVO";-;-;1;-;-;-;1;-;-;-;-;-;-;2
"420230 BIGUACU";-;3;3;1;-;-;4;-;-;6;1;4;2;24
"420240 BLUMENAU";-;14;11;4;7;5;6;4;3;1;3;8;8;74
"420245 BOMBINHAS";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420253 BOM JESUS";-;-;-;-;-;-;-;-;-;-;2;-;-;2
"420260 BOM RETIRO";-;-;-;1;1;2;-;-;-;1;-;-;-;5
"420280 BRACO DO NORTE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420290 BRUSQUE";-;2;1;-;1;-;-;-;1;4;4;1;1;15
"420300 CACADOR";-;-;-;-;1;-;-;-;-;1;-;3;-;5
"420310 CAIBI";-;-;-;-;-;-;-;-;1;-;-;1;-;2
"420320 CAMBORIU";-;-;-;1;1;1;-;1;1;-;-;2;2;9
"420330 CAMPO ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420340 CAMPO BELO DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420350 CAMPO ERE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"420360 CAMPOS NOVOS";-;-;-;-;1;2;-;2;2;1;1;-;3;12
"420370 CANELINHA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420380 CANOINHAS";-;1;-;-;1;-;-;1;-;-;1;-;-;4
"420395 CAPIVARI DE BAIXO";-;1;1;-;-;-;-;-;-;-;1;1;-;4
"420400 CATANDUVAS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420410 CAXAMBU DO SUL";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"420415 CELSO RAMOS";-;-;-;-;-;-;-;-;-;-;1;-;1;2
"420420 CHAPECO";-;8;9;3;1;8;4;7;1;3;12;9;14;79
"420425 COCAL DO SUL";-;-;1;1;-;-;-;-;1;1;-;-;1;5
"420430 CONCORDIA";-;-;-;-;-;-;-;1;2;-;-;1;1;5
"420440 CORONEL FREITAS";-;-;1;2;1;-;-;-;-;-;-;-;2;6
"420450 CORUPA";-;-;-;-;1;-;-;-;-;2;-;-;1;4
"420455 CORREIA PINTO";-;-;1;-;-;-;1;-;-;-;-;-;-;2
"420460 CRICIUMA";-;12;5;1;-;3;4;4;5;7;2;-;5;48
"420470 CUNHA PORA";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"420480 CURITIBANOS";-;-;1;-;-;2;-;2;-;-;-;-;-;5
"420500 DIONISIO CERQUEIRA";-;1;1;1;-;1;1;-;-;-;1;2;2;10
"420517 ENTRE RIOS";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"420530 FAXINAL DOS GUEDES";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"420540 FLORIANOPOLIS";-;22;14;9;9;6;6;8;5;5;8;9;17;118
"420543 FORMOSA DO SUL";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"420545 FORQUILHINHA";-;1;-;-;-;1;-;2;3;1;-;1;1;10
"420550 FRAIBURGO";-;-;-;-;-;-;-;-;1;6;1;1;-;9
"420560 GALVAO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420570 GAROPABA";-;-;-;-;-;-;-;1;1;-;1;-;-;3
"420580 GARUVA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"420590 GASPAR";-;3;2;-;2;1;-;-;1;-;2;-;1;12
"420600 GOVERNADOR CELSO RAMOS";-;1;-;-;-;-;-;-;3;-;-;1;1;6
"420620 GRAVATAL";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420650 GUARAMIRIM";-;2;-;-;1;-;1;-;1;-;1;-;1;7
"420665 GUATAMBU";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420675 IBIAM";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"420690 IBIRAMA";-;-;-;-;2;-;-;-;-;2;-;1;-;5
"420700 ICARA";-;1;-;1;-;-;1;-;-;-;-;2;1;6
"420710 ILHOTA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420720 IMARUI";-;3;-;-;-;-;-;-;-;-;-;-;1;4
"420730 IMBITUBA";-;3;-;-;-;-;1;-;-;-;3;-;3;10
"420750 INDAIAL";-;2;1;5;1;1;1;4;2;1;-;-;1;19
"420768 IPUACU";-;-;-;-;-;1;-;-;-;-;-;-;1;2
"420800 ITA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420810 ITAIOPOLIS";-;1;-;-;-;1;-;-;1;-;-;-;-;3
"420820 ITAJAI";-;5;1;3;3;7;2;3;7;3;1;2;1;38
"420830 ITAPEMA";-;-;-;-;-;-;2;-;-;-;-;2;-;4
"420840 ITAPIRANGA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420845 ITAPOA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420850 ITUPORANGA";-;-;-;-;-;-;-;-;1;1;1;1;-;4
"420860 JABORA";-;-;-;-;-;1;-;1;-;-;1;-;-;3
"420870 JACINTO MACHADO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"420880 JAGUARUNA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420890 JARAGUA DO SUL";-;6;2;1;4;-;1;2;3;4;4;7;4;38
"420895 JARDINOPOLIS";-;-;1;1;-;2;-;-;-;-;-;-;-;4
"420910 JOINVILLE";-;10;9;6;5;2;6;4;9;6;6;2;5;70
"420915 JOSE BOITEUX";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"420920 LACERDOPOLIS";-;-;-;-;-;-;-;-;-;1;-;1;-;2
"420930 LAGES";-;4;-;-;2;1;2;-;-;1;2;-;4;16
"420940 LAGUNA";-;-;-;-;-;1;-;-;-;2;-;-;1;4
"420950 LAURENTINO";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"420960 LAURO MULLER";-;-;-;-;-;-;3;-;-;-;-;-;-;3
"420990 LONTRAS";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"421000 LUIZ ALVES";-;1;-;1;-;-;-;-;-;-;-;1;-;3
"421003 LUZERNA";-;-;-;-;-;-;-;-;-;1;-;-;1;2
"421010 MAFRA";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"421040 MARACAJA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421050 MARAVILHA";-;1;-;2;1;-;-;-;-;1;1;-;-;6
"421060 MASSARANDUBA";-;-;-;1;-;-;-;-;-;1;1;-;-;3
"421080 MELEIRO";-;1;-;-;-;-;-;-;-;1;-;2;-;4
"421100 MONDAI";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421105 MONTE CARLO";-;-;-;-;-;-;-;-;3;-;1;-;-;4
"421120 MORRO DA FUMACA";-;-;1;-;1;1;-;-;-;-;-;-;-;3
"421130 NAVEGANTES";-;-;-;1;-;-;-;2;1;2;-;1;3;10
"421160 NOVA VENEZA";-;-;-;-;-;-;-;-;-;1;-;1;-;2
"421170 ORLEANS";-;1;-;-;-;-;-;1;-;2;2;-;-;6
"421175 OTACILIO COSTA";-;2;-;-;-;-;-;-;-;1;5;1;-;9
"421189 PAINEL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421190 PALHOCA";-;3;9;2;1;3;1;3;-;2;3;6;1;34
"421200 PALMA SOLA";-;1;-;-;3;-;-;-;-;-;-;1;1;6
"421210 PALMITOS";-;-;-;-;-;-;2;1;-;-;-;-;1;4
"421220 PAPANDUVA";-;-;-;-;-;-;-;-;-;-;1;2;-;3
"421225 PASSO DE TORRES";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"421230 PAULO LOPES";-;-;-;-;-;1;-;-;-;-;-;1;-;2
"421240 PEDRAS GRANDES";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421250 PENHA";-;1;-;-;-;1;-;-;-;-;1;-;-;3
"421270 PETROLANDIA";-;-;-;-;-;-;1;-;-;-;1;-;-;2
"421280 BALNEARIO PICARRAS";-;-;-;1;-;-;1;-;-;-;-;-;2;4
"421300 PINHEIRO PRETO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421320 POMERODE";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"421330 PONTE ALTA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421340 PONTE SERRADA";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"421350 PORTO BELO";-;-;-;-;-;-;-;2;-;-;-;-;-;2
"421370 POUSO REDONDO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421380 PRAIA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421400 PRESIDENTE GETULIO";-;1;-;-;-;-;-;-;-;-;-;1;1;3
"421450 RIO DO CAMPO";-;-;-;-;-;-;-;-;-;-;1;-;1;2
"421460 RIO DO OESTE";-;1;-;-;-;-;-;-;-;-;-;-;1;2
"421470 RIO DOS CEDROS";-;1;-;-;-;-;-;-;1;-;-;1;-;3
"421480 RIO DO SUL";-;-;5;-;-;1;-;1;2;3;-;1;-;13
"421490 RIO FORTUNA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421500 RIO NEGRINHO";-;-;-;2;-;-;-;1;-;1;1;-;-;5
"421507 RIQUEZA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421510 RODEIO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"421540 SALTO VELOSO";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"421545 SANGAO";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"421565 SANTA ROSA DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421567 SANTA TEREZINHA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421570 SANTO AMARO DA IMPERATRIZ";-;-;1;-;-;-;1;-;-;-;-;1;2;5
"421580 SAO BENTO DO SUL";-;-;1;2;2;-;1;2;1;-;1;-;1;11
"421590 SAO BONIFACIO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421600 SAO CARLOS";-;-;1;-;-;-;-;-;-;1;-;-;-;2
"421610 SAO DOMINGOS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421620 SAO FRANCISCO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421625 SAO JOAO DO OESTE";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421630 SAO JOAO BATISTA";-;3;-;2;-;-;-;2;1;1;-;-;2;11
"421635 SAO JOAO DO ITAPERIU";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421640 SAO JOAO DO SUL";-;-;-;1;-;-;1;-;-;-;2;-;-;4
"421650 SAO JOAQUIM";-;1;-;-;-;-;-;1;-;1;1;-;-;4
"421660 SAO JOSE";-;13;5;4;5;1;1;6;12;2;11;10;10;80
"421690 SAO LOURENCO DO OESTE";-;1;-;-;-;-;-;2;-;1;-;-;-;4
"421710 SAO MARTINHO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421720 SAO MIGUEL DO OESTE";-;1;-;-;-;-;-;-;-;-;-;1;-;2
"421725 SAO PEDRO DE ALCANTARA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421730 SAUDADES";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"421740 SCHROEDER";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421750 SEARA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421760 SIDEROPOLIS";-;1;-;-;-;2;-;-;-;1;1;1;-;6
"421770 SOMBRIO";-;1;1;-;-;1;-;-;-;-;1;-;-;4
"421775 SUL BRASIL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421790 TANGARA";-;-;-;-;-;-;-;-;1;-;1;-;-;2
"421800 TIJUCAS";-;2;-;-;3;2;3;-;1;1;1;1;1;15
"421810 TIMBE DO SUL";-;1;-;-;-;-;-;-;-;-;-;1;2;4
"421820 TIMBO";-;3;3;1;1;-;-;-;-;2;3;3;2;18
"421830 TRES BARRAS";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421860 TROMBUDO CENTRAL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421870 TUBARAO";-;1;2;-;1;2;-;-;3;-;-;1;2;12
"421880 TURVO";-;1;-;1;-;-;-;-;-;-;-;-;-;2
"421885 UNIAO DO OESTE";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"421895 URUPEMA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421900 URUSSANGA";-;3;1;-;-;1;1;2;2;1;1;1;-;13
"421917 VARGEM BONITA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421930 VIDEIRA";-;-;-;1;-;-;1;-;-;-;-;-;1;3
"421950 XANXERE";-;-;3;-;-;1;1;-;-;1;2;1;-;9
"421970 XAXIM";-;-;-;-;2;2;-;-;-;-;-;-;-;4
"422000 BALNEARIO RINCAO";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"430003 ACEGUA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430005 AGUA SANTA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430040 ALEGRETE";-;-;-;1;-;1;-;-;-;-;2;-;-;4
"430047 ALMIRANTE TAMANDARE DO SUL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430057 ALTO FELIZ";-;-;-;-;-;-;-;2;-;-;-;-;-;2
"430060 ALVORADA";-;13;6;-;5;3;3;2;10;7;13;12;12;86
"430063 AMARAL FERRADOR";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430070 ANTA GORDA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430085 ARAMBARE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430087 ARARICA";-;-;-;-;1;-;-;-;-;-;-;1;-;2
"430100 ARROIO DO MEIO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430105 ARROIO DO SAL";-;-;-;-;-;-;-;-;-;-;1;1;-;2
"430110 ARROIO DOS RATOS";-;3;-;-;-;-;1;-;-;-;-;-;-;4
"430120 ARROIO DO TIGRE";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430160 BAGE";-;-;3;-;1;-;-;-;-;1;-;3;1;9
"430165 BARAO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430175 BARAO DO TRIUNFO";-;-;-;-;-;-;-;-;-;-;4;2;5;11
"430180 BARRACAO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430185 BARRA DO GUARITA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430190 BARRA DO RIBEIRO";-;-;-;-;1;1;1;-;-;-;1;-;-;4
"430210 BENTO GONCALVES";-;2;3;2;-;-;1;1;2;-;1;2;3;17
"430223 BOA VISTA DO INCRA";-;1;-;-;-;-;-;-;1;-;-;-;-;2
"430235 BOM PRINCIPIO";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"430270 BUTIA";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"430280 CACAPAVA DO SUL";-;1;-;-;-;-;-;-;-;-;-;1;-;2
"430290 CACEQUI";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430300 CACHOEIRA DO SUL";-;6;2;1;1;-;-;-;-;1;1;1;4;17
"430310 CACHOEIRINHA";-;3;2;2;1;2;1;4;6;1;7;1;5;35
"430320 CACIQUE DOBLE";-;1;1;-;-;-;-;1;-;-;-;-;-;3
"430330 CAIBATE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430350 CAMAQUA";-;-;-;-;1;-;-;1;2;-;-;1;-;5
"430360 CAMBARA DO SUL";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"430367 CAMPESTRE DA SERRA";-;1;-;-;-;-;-;1;-;-;-;-;2;4
"430390 CAMPO BOM";-;1;5;-;1;1;1;-;-;-;2;1;-;12
"430410 CAMPOS BORGES";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430420 CANDELARIA";-;-;2;-;-;3;-;-;-;-;2;1;2;10
"430435 CANDIOTA";-;1;-;-;-;1;-;-;1;2;-;1;1;7
"430440 CANELA";-;-;2;1;-;-;1;1;2;2;2;5;2;18
"430450 CANGUCU";-;1;1;1;-;1;-;-;3;-;2;1;1;11
"430460 CANOAS";-;26;24;8;6;10;7;11;14;17;15;22;21;181
"430462 CAPAO BONITO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430463 CAPAO DA CANOA";-;-;-;1;-;1;-;1;1;1;-;-;2;7
"430467 CAPIVARI DO SUL";-;1;-;-;-;-;-;-;-;-;-;1;-;2
"430468 CAPELA DE SANTANA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430470 CARAZINHO";-;1;-;-;1;1;2;2;1;-;-;1;-;9
"430471 CARAA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430480 CARLOS BARBOSA";-;1;-;-;-;-;1;-;-;-;-;-;-;2
"430490 CASCA";-;-;-;-;-;-;-;-;-;-;1;1;-;2
"430495 CASEIROS";-;1;-;-;-;-;-;-;-;-;-;-;2;3
"430510 CAXIAS DO SUL";-;12;4;3;5;3;2;6;7;4;9;13;13;81
"430513 CERRO BRANCO";-;-;-;-;-;-;-;-;-;-;3;1;-;4
"430517 CERRO GRANDE DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430520 CERRO LARGO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430535 CHARQUEADAS";-;1;1;-;1;1;1;1;-;3;2;5;3;19
