2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/coquebr.def
Whooping Cough
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"410420 CAMPO LARGO";-;2;4;3;1;1;2;-;2;-;3;3;3;24
"410425 CAMPO MAGRO";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"410430 CAMPO MOURAO";-;2;-;1;-;-;-;-;1;-;1;-;1;6
"410440 CANDIDO DE ABREU";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"410460 CAPITAO LEONIDAS MARQUES";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"410465 CARAMBEI";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"410470 CARLOPOLIS";-;-;-;-;-;-;1;-;1;1;-;1;-;4
"410480 CASCAVEL";-;13;7;9;8;5;5;5;5;3;4;6;9;79
"410490 CASTRO";-;2;-;1;-;-;2;1;-;2;1;3;1;13
"410500 CATANDUVAS";-;2;1;-;-;-;-;-;-;1;-;-;-;4
"410510 CENTENARIO DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"410520 CERRO AZUL";-;1;2;-;-;-;-;1;-;1;1;-;-;6
"410530 CEU AZUL";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"410540 CHOPINZINHO";-;-;-;-;-;-;1;2;-;1;-;-;-;4
"410550 CIANORTE";-;-;1;-;2;1;1;1;-;-;-;-;-;6
"410560 CIDADE GAUCHA";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"410570 CLEVELANDIA";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"410580 COLOMBO";-;16;11;2;5;11;3;8;11;4;3;6;8;88
"410590 COLORADO";-;1;-;1;-;-;-;1;-;-;-;-;-;3
"410600 CONGONHINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1;2
"410610 CONSELHEIRO MAIRINCK";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"410620 CONTENDA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"410630 CORBELIA";-;-;1;1;-;1;2;-;-;-;-;2;-;7
"410640 CORNELIO PROCOPIO";-;1;4;2;8;1;3;2;2;-;3;-;-;26
"410645 CORONEL DOMINGOS SOARES";-;-;-;-;-;-;-;-;1;1;-;-;-;2
"410650 CORONEL VIVIDA";-;1;-;2;-;-;-;-;-;-;-;1;-;4
"410660 CRUZEIRO DO OESTE";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"410670 CRUZEIRO DO SUL";-;-;-;-;-;-;-;5;1;-;-;-;-;6
"410685 CRUZMALTINA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"410690 CURITIBA";-;67;43;29;35;22;15;27;28;18;24;24;35;367
"410700 CURIUVA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"410710 DIAMANTE DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"410720 DOIS VIZINHOS";-;1;-;1;-;1;-;-;-;-;-;-;1;4
"410725 DOURADINA";-;-;-;1;-;-;-;1;-;-;1;-;-;3
"410750 ENGENHEIRO BELTRAO";-;1;-;-;-;-;-;2;4;-;-;-;-;7
"410754 ESPIGAO ALTO DO IGUACU";-;-;-;-;-;-;-;-;-;-;1;-;2;3
"410755 FAROL";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"410760 FAXINAL";-;-;-;-;-;-;-;1;-;1;-;-;-;2
"410765 FAZENDA RIO GRANDE";-;1;1;3;3;4;2;3;-;-;-;-;3;20
"410770 FENIX";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"410773 FERNANDES PINHEIRO";-;-;-;2;-;-;-;-;1;-;-;-;-;3
"410790 FLORESTA";-;-;-;-;-;2;-;-;-;-;-;-;1;3
"410800 FLORESTOPOLIS";-;-;1;-;-;-;-;1;2;6;6;4;-;20
"410810 FLORIDA";-;1;-;-;1;-;-;-;-;-;-;1;-;3
"410830 FOZ DO IGUACU";-;7;1;4;7;1;4;8;3;1;3;3;3;45
"410840 FRANCISCO BELTRAO";-;2;2;1;-;-;1;2;-;-;5;8;2;23
"410850 GENERAL CARNEIRO";-;-;-;-;-;1;-;-;1;-;-;2;-;4
"410860 GOIOERE";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"410865 GOIOXIM";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"410870 GRANDES RIOS";-;-;-;-;-;1;-;-;-;-;1;-;-;2
"410880 GUAIRA";-;-;1;-;-;-;-;1;-;-;1;-;-;3
"410890 GUAIRACA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"410895 GUAMIRANGA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"410920 GUARACI";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"410940 GUARAPUAVA";-;8;7;5;2;5;2;3;2;2;2;3;2;43
"410960 GUARATUBA";-;1;-;1;-;-;-;-;-;-;-;-;-;2
"410970 IBAITI";-;1;1;-;-;-;-;2;-;2;-;-;-;6
"410980 IBIPORA";-;2;1;-;-;1;1;4;-;-;3;-;2;14
"411000 IGUARACU";-;-;-;-;1;5;1;-;-;-;-;2;1;10
"411007 IMBAU";-;-;1;-;-;-;-;-;-;-;1;-;-;2
"411010 IMBITUVA";-;1;2;2;2;1;5;1;2;1;-;-;1;18
"411020 INACIO MARTINS";-;-;-;-;2;-;-;-;-;-;-;-;-;2
"411030 INAJA";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"411050 IPIRANGA";-;-;-;-;1;-;-;-;1;-;-;-;-;2
"411065 IRACEMA DO OESTE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"411070 IRATI";-;1;1;-;1;-;1;-;-;-;1;2;-;7
"411080 IRETAMA";-;-;-;-;-;-;-;1;-;-;-;1;-;2
"411095 ITAIPULANDIA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"411110 ITAMBE";-;-;-;2;-;-;-;-;-;-;-;-;-;2
"411120 ITAPEJARA D'OESTE";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"411125 ITAPERUCU";-;3;3;2;1;-;2;1;-;-;-;2;4;18
"411130 ITAUNA DO SUL";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"411140 IVAI";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"411150 IVAIPORA";-;-;-;1;1;4;-;1;-;1;1;1;-;10
"411160 IVATUBA";-;-;3;-;-;1;-;-;-;-;-;-;1;5
"411180 JACAREZINHO";-;1;-;-;-;-;-;-;-;-;-;3;3;7
"411190 JAGUAPITA";-;-;-;-;-;-;-;-;-;1;1;-;1;3
"411200 JAGUARIAIVA";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"411210 JANDAIA DO SUL";-;1;4;-;1;-;-;-;-;-;-;-;-;6
"411220 JANIOPOLIS";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"411270 JATAIZINHO";-;1;-;-;4;1;3;-;3;-;-;1;1;14
"411275 JESUITAS";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"411280 JOAQUIM TAVORA";-;-;-;4;-;-;1;-;-;-;-;-;-;5
"411290 JUNDIAI DO SUL";-;-;-;-;-;-;3;-;-;-;-;-;-;3
"411295 JURANDA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"411310 KALORE";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"411320 LAPA";-;1;-;-;-;-;-;-;1;1;-;-;1;4
"411325 LARANJAL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"411330 LARANJEIRAS DO SUL";-;1;1;1;-;1;-;-;1;1;1;-;1;8
"411340 LEOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"411342 LIDIANOPOLIS";-;-;-;1;-;-;1;1;-;-;-;-;-;3
"411345 LINDOESTE";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"411350 LOANDA";-;-;-;-;-;1;-;-;-;1;2;-;1;5
"411360 LOBATO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"411370 LONDRINA";-;12;7;8;24;17;7;8;9;5;9;21;16;143
"411375 LUNARDELLI";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"411410 MANDAGUACU";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"411420 MANDAGUARI";-;-;-;-;2;-;-;-;-;-;-;-;-;2
"411430 MANDIRITUBA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"411440 MANGUEIRINHA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"411460 MARECHAL CANDIDO RONDON";-;-;1;-;-;2;1;-;1;1;1;4;-;11
"411470 MARIA HELENA";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"411480 MARIALVA";-;-;-;-;1;-;-;-;-;1;-;-;-;2
"411490 MARILANDIA DO SUL";-;-;-;-;1;1;-;-;-;-;-;1;-;3
"411500 MARILENA";-;-;1;-;-;-;-;-;1;-;-;-;-;2
"411510 MARILUZ";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"411520 MARINGA";-;4;2;2;3;5;2;2;-;2;4;1;7;34
"411540 MARMELEIRO";-;6;5;1;1;4;1;2;1;-;2;1;2;26
"411545 MARQUINHO";-;3;-;1;-;-;-;-;-;-;-;-;-;4
"411560 MATELANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"411570 MATINHOS";-;1;1;-;1;-;-;-;2;-;-;-;1;6
"411573 MATO RICO";-;-;-;-;-;-;-;1;1;-;-;-;-;2
"411580 MEDIANEIRA";-;1;1;1;1;-;-;-;-;-;-;-;-;4
"411605 MISSAL";-;3;1;-;-;-;-;-;-;-;-;1;6;11
"411610 MOREIRA SALES";-;2;-;-;-;-;1;1;-;-;-;-;-;4
"411630 MUNHOZ DE MELO";-;-;1;5;1;-;-;1;-;-;-;-;-;8
"411670 NOVA AURORA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"411680 NOVA CANTU";-;5;-;-;-;-;-;-;-;-;-;-;3;8
"411690 NOVA ESPERANCA";-;-;-;-;1;1;-;-;-;-;-;1;-;3
"411695 NOVA ESPERANCA DO SUDOESTE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"411700 NOVA FATIMA";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"411705 NOVA LARANJEIRAS";-;3;1;1;-;-;1;-;1;-;-;-;1;8
"411710 NOVA LONDRINA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"411722 NOVA SANTA ROSA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"411727 NOVA TEBAS";-;1;-;-;1;-;-;-;-;1;1;1;-;5
"411730 ORTIGUEIRA";-;-;-;1;-;1;-;-;-;1;-;-;-;3
"411745 OURO VERDE DO OESTE";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"411750 PAICANDU";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"411760 PALMAS";-;-;1;1;-;2;-;1;-;-;-;-;-;5
"411770 PALMEIRA";-;1;-;-;-;-;-;-;-;-;1;-;-;2
"411780 PALMITAL";-;-;-;-;-;-;1;1;-;-;-;1;-;3
"411790 PALOTINA";-;1;1;-;2;-;1;-;-;-;-;1;3;9
"411800 PARAISO DO NORTE";-;-;-;-;-;-;3;-;-;-;-;-;-;3
"411810 PARANACITY";-;-;-;-;-;-;-;3;1;-;-;-;-;4
"411820 PARANAGUA";-;4;7;2;3;2;1;2;2;1;2;6;7;39
"411840 PARANAVAI";-;-;-;-;2;4;-;2;1;-;1;-;-;10
"411850 PATO BRANCO";-;2;2;-;1;1;1;-;1;2;6;4;2;22
"411870 PAULO FRONTIN";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"411885 PEROBAL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"411890 PEROLA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"411910 PIEN";-;1;-;-;-;-;-;-;-;-;1;-;1;3
"411915 PINHAIS";-;6;-;3;5;5;2;1;3;2;-;1;4;32
"411920 PINHALAO";-;-;-;-;-;-;-;-;1;1;-;-;-;2
"411930 PINHAO";-;-;1;-;-;-;1;-;1;-;-;-;-;3
"411940 PIRAI DO SUL";-;1;-;-;-;-;-;-;1;1;1;-;1;5
"411950 PIRAQUARA";-;3;4;2;-;2;3;-;-;3;3;8;7;35
"411960 PITANGA";-;-;-;-;1;-;-;-;-;-;1;-;-;2
"411970 PLANALTINA DO PARANA";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"411980 PLANALTO";-;-;-;-;-;-;-;-;-;1;1;-;-;2
"411990 PONTA GROSSA";-;7;13;10;12;9;6;14;6;15;10;12;9;123
"411995 PONTAL DO PARANA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412000 PORECATU";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412015 PORTO BARREIRO";-;-;1;-;-;-;-;-;2;-;-;-;1;4
"412020 PORTO RICO";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412033 PRADO FERREIRA";-;-;-;1;-;1;-;-;-;-;-;-;-;2
"412040 PRESIDENTE CASTELO BRANCO";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"412050 PRIMEIRO DE MAIO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"412060 PRUDENTOPOLIS";-;-;2;-;-;1;1;1;-;-;1;-;-;6
"412070 QUATIGUA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412080 QUATRO BARRAS";-;3;-;-;-;2;-;-;-;2;2;-;-;9
"412085 QUATRO PONTES";-;-;-;-;-;1;1;1;-;-;-;1;-;4
"412090 QUEDAS DO IGUACU";-;5;1;-;1;1;-;1;-;1;1;-;4;15
"412100 QUERENCIA DO NORTE";-;-;2;3;1;-;1;-;-;1;1;1;3;13
"412120 QUITANDINHA";-;-;-;1;-;-;-;-;-;-;1;-;-;2
"412130 RANCHO ALEGRE";-;2;1;-;1;1;-;1;1;-;-;-;1;8
"412140 REALEZA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"412150 REBOUCAS";-;3;-;1;-;-;-;-;-;1;1;-;-;6
"412160 RENASCENCA";-;2;-;-;-;-;-;-;-;-;-;-;1;3
"412170 RESERVA";-;-;-;-;-;-;-;-;-;1;-;-;1;2
"412190 RIBEIRAO DO PINHAL";-;3;1;-;-;-;-;-;-;-;-;-;1;5
"412210 RIO BOM";-;-;-;1;1;2;-;1;-;-;-;-;-;5
"412215 RIO BONITO DO IGUACU";-;-;1;-;-;-;-;1;-;-;-;-;-;2
"412220 RIO BRANCO DO SUL";-;4;1;-;1;-;-;1;-;-;2;-;1;10
"412240 ROLANDIA";-;1;1;2;6;7;11;14;4;2;1;4;2;55
"412250 RONCADOR";-;-;-;-;-;-;-;1;-;-;-;1;-;2
"412260 RONDON";-;-;-;-;-;-;1;-;-;-;-;1;-;2
"412265 ROSARIO DO IVAI";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"412270 SABAUDIA";-;-;-;-;-;-;-;-;3;2;-;-;-;5
"412290 SALTO DO ITARARE";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412300 SALTO DO LONTRA";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"412310 SANTA AMELIA";-;-;-;-;1;-;-;1;-;-;-;-;-;2
"412320 SANTA CECILIA DO PAVAO";-;1;-;-;-;-;1;-;-;-;-;-;-;2
"412330 SANTA CRUZ DE MONTE CASTELO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"412340 SANTA FE";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412350 SANTA HELENA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"412360 SANTA INES";-;-;1;6;-;-;-;-;1;-;-;-;-;8
"412370 SANTA ISABEL DO IVAI";-;-;-;-;-;-;-;1;-;-;-;2;-;3
"412382 SANTA LUCIA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"412385 SANTA MARIA DO OESTE";-;1;-;1;-;1;2;3;1;-;1;-;-;10
"412390 SANTA MARIANA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412395 SANTA MONICA";-;1;-;-;-;-;-;-;1;-;-;-;-;2
"412402 SANTA TEREZA DO OESTE";-;-;-;1;1;1;1;-;-;-;-;-;-;4
"412405 SANTA TEREZINHA DE ITAIPU";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"412410 SANTO ANTONIO DA PLATINA";-;1;1;-;1;-;-;1;-;3;4;3;3;17
"412430 SANTO ANTONIO DO PARAISO";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412440 SANTO ANTONIO DO SUDOESTE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"412450 SANTO INACIO";-;1;-;-;-;-;1;-;-;2;-;-;-;4
"412470 SAO JERONIMO DA SERRA";-;-;-;-;1;1;-;-;-;1;-;-;-;3
"412480 SAO JOAO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412500 SAO JOAO DO IVAI";-;-;-;-;-;2;1;-;-;-;-;-;-;3
"412520 SAO JORGE D'OESTE";-;-;-;-;1;-;1;-;-;-;-;-;1;3
"412530 SAO JORGE DO IVAI";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"412535 SAO JORGE DO PATROCINIO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412540 SAO JOSE DA BOA VISTA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";-;11;9;5;5;6;8;6;5;7;9;8;4;83
"412570 SAO MIGUEL DO IGUACU";-;1;-;-;-;-;-;-;-;-;1;-;-;2
"412575 SAO PEDRO DO IGUACU";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"412580 SAO PEDRO DO IVAI";-;-;1;1;-;-;-;2;1;-;-;1;-;6
"412600 SAO SEBASTIAO DA AMOREIRA";-;2;-;-;-;-;1;3;-;3;2;-;1;12
"412610 SAO TOME";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"412620 SAPOPEMA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412625 SARANDI";-;2;2;-;1;5;4;2;1;1;1;-;1;20
"412627 SAUDADE DO IGUACU";-;-;3;-;-;-;-;-;-;-;-;-;-;3
"412630 SENGES";-;-;-;-;-;-;-;-;1;-;-;-;1;2
"412635 SERRANOPOLIS DO IGUACU";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412640 SERTANEJA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"412650 SERTANOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1;2
"412660 SIQUEIRA CAMPOS";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"412665 SULINA";-;-;-;-;-;-;-;-;2;-;-;-;-;2
"412667 TAMARANA";-;1;-;-;-;-;-;1;1;-;-;-;-;3
"412680 TAPEJARA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"412690 TAPIRA";-;1;-;-;-;-;1;-;-;-;-;-;1;3
"412700 TEIXEIRA SOARES";-;1;-;-;-;-;-;1;1;-;-;-;-;3
"412710 TELEMACO BORBA";-;-;1;-;1;2;4;4;2;-;1;-;1;16
"412730 TERRA RICA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412750 TIBAGI";-;-;-;-;-;1;-;-;-;1;-;-;2;4
"412760 TIJUCAS DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"412770 TOLEDO";-;11;3;5;3;5;2;-;4;5;6;-;6;50
"412785 TRES BARRAS DO PARANA";-;-;-;-;-;-;-;-;-;2;-;-;-;2
"412788 TUNAS DO PARANA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"412795 TUPASSI";-;-;-;-;-;-;-;-;2;1;-;-;-;3
"412796 TURVO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"412800 UBIRATA";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"412810 UMUARAMA";-;1;1;-;1;2;-;-;-;-;-;3;1;9
"412820 UNIAO DA VITORIA";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"412840 URAI";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"412850 WENCESLAU BRAZ";-;-;-;-;-;-;-;-;1;-;-;1;-;2
"412853 VENTANIA";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"412855 VERA CRUZ DO OESTE";-;2;-;-;-;-;-;-;1;-;-;-;-;3
"412860 VERE";-;-;-;-;-;-;-;-;1;-;-;1;-;2
"412865 VIRMOND";-;-;-;1;-;-;-;-;-;1;1;-;-;3
"420020 AGROLANDIA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"420040 AGUA DOCE";-;-;-;-;-;-;1;-;2;-;-;1;-;4
"420050 AGUAS DE CHAPECO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"420060 AGUAS MORNAS";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420070 ALFREDO WAGNER";-;1;-;-;-;-;1;-;-;-;-;-;-;2
"420120 ANTONIO CARLOS";-;-;-;-;-;-;-;1;1;-;-;-;-;2
"420125 APIUNA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420130 ARAQUARI";-;-;2;-;1;1;-;-;-;-;-;1;1;6
"420140 ARARANGUA";-;-;1;1;2;2;1;2;-;1;-;-;4;14
"420150 ARMAZEM";-;-;-;-;-;-;-;-;-;1;-;1;-;2
"420165 ARVOREDO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420170 ASCURRA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420180 ATALANTA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"420195 BALNEARIO ARROIO DO SILVA";-;-;-;-;-;-;-;-;-;-;-;2;1;3
"420200 BALNEARIO CAMBORIU";-;-;-;1;1;-;-;-;1;1;-;1;-;5
"420210 BARRA VELHA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420220 BENEDITO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420230 BIGUACU";-;3;3;1;-;-;2;-;-;4;-;1;2;16
"420240 BLUMENAU";-;10;9;2;4;4;2;3;-;1;1;8;5;49
"420245 BOMBINHAS";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420253 BOM JESUS";-;-;-;-;-;-;-;-;-;-;2;-;-;2
"420260 BOM RETIRO";-;-;-;1;1;2;-;-;-;-;-;-;-;4
"420280 BRACO DO NORTE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420290 BRUSQUE";-;2;1;-;1;-;-;-;1;4;4;1;1;15
"420300 CACADOR";-;-;-;-;1;-;-;-;-;-;-;2;-;3
"420310 CAIBI";-;-;-;-;-;-;-;-;1;-;-;1;-;2
"420320 CAMBORIU";-;-;-;1;1;1;-;-;1;-;-;1;2;7
"420330 CAMPO ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420340 CAMPO BELO DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"420350 CAMPO ERE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"420360 CAMPOS NOVOS";-;-;-;-;1;2;-;2;2;-;1;-;2;10
"420370 CANELINHA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420380 CANOINHAS";-;-;-;-;1;-;-;1;-;-;-;-;-;2
"420395 CAPIVARI DE BAIXO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420410 CAXAMBU DO SUL";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"420420 CHAPECO";-;8;9;3;1;8;4;5;-;1;9;1;11;60
"420425 COCAL DO SUL";-;-;1;1;-;-;-;-;1;1;-;-;1;5
"420430 CONCORDIA";-;-;-;-;-;-;-;1;-;-;-;1;1;3
"420440 CORONEL FREITAS";-;-;1;2;1;-;-;-;-;-;-;-;2;6
"420450 CORUPA";-;-;-;-;1;-;-;-;-;1;-;-;-;2
"420455 CORREIA PINTO";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420460 CRICIUMA";-;10;5;1;-;3;4;4;3;5;1;-;5;41
"420470 CUNHA PORA";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"420480 CURITIBANOS";-;-;1;-;-;2;-;2;-;-;-;-;-;5
"420500 DIONISIO CERQUEIRA";-;1;1;1;-;1;1;-;-;-;1;2;2;10
"420517 ENTRE RIOS";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"420530 FAXINAL DOS GUEDES";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"420540 FLORIANOPOLIS";-;19;13;9;7;4;5;7;3;3;6;7;11;94
"420543 FORMOSA DO SUL";-;-;-;-;-;-;1;1;-;-;-;-;-;2
"420545 FORQUILHINHA";-;-;-;-;-;1;-;2;3;1;-;-;1;8
"420570 GAROPABA";-;-;-;-;-;-;-;1;1;-;1;-;-;3
"420590 GASPAR";-;3;2;-;1;-;-;-;1;-;-;-;-;7
"420600 GOVERNADOR CELSO RAMOS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420620 GRAVATAL";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"420650 GUARAMIRIM";-;2;-;-;1;-;-;-;-;-;-;-;1;4
"420665 GUATAMBU";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420675 IBIAM";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"420690 IBIRAMA";-;-;-;-;2;-;-;-;-;2;-;1;-;5
"420700 ICARA";-;1;-;-;-;-;1;-;-;-;-;1;1;4
"420710 ILHOTA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420720 IMARUI";-;3;-;-;-;-;-;-;-;-;-;-;1;4
"420730 IMBITUBA";-;3;-;-;-;-;1;-;-;-;3;-;3;10
"420750 INDAIAL";-;1;-;3;1;1;-;1;1;-;-;-;1;9
"420768 IPUACU";-;-;-;-;-;1;-;-;-;-;-;-;1;2
"420800 ITA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"420810 ITAIOPOLIS";-;1;-;-;-;1;-;-;1;-;-;-;-;3
"420820 ITAJAI";-;4;1;3;3;6;1;2;4;2;1;2;-;29
"420830 ITAPEMA";-;-;-;-;-;-;1;-;-;-;-;1;-;2
"420845 ITAPOA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"420850 ITUPORANGA";-;-;-;-;-;-;-;-;-;1;1;1;-;3
"420860 JABORA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"420870 JACINTO MACHADO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"420880 JAGUARUNA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"420890 JARAGUA DO SUL";-;6;2;1;3;-;1;1;2;3;1;2;3;25
"420895 JARDINOPOLIS";-;-;1;1;-;2;-;-;-;-;-;-;-;4
"420910 JOINVILLE";-;10;8;5;5;1;2;2;6;4;3;1;4;51
"420915 JOSE BOITEUX";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"420920 LACERDOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"420930 LAGES";-;4;-;-;2;1;2;-;-;1;1;-;4;15
"420940 LAGUNA";-;-;-;-;-;1;-;-;-;1;-;-;1;3
"420950 LAURENTINO";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"420960 LAURO MULLER";-;-;-;-;-;-;3;-;-;-;-;-;-;3
"420990 LONTRAS";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"421000 LUIZ ALVES";-;1;-;1;-;-;-;-;-;-;-;-;-;2
"421003 LUZERNA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421010 MAFRA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421040 MARACAJA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421050 MARAVILHA";-;1;-;2;1;-;-;-;-;1;1;-;-;6
"421060 MASSARANDUBA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
