2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/coquebr.def
Whooping Cough
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"500100 APARECIDA DO TABOADO";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"500110 AQUIDAUANA";-;-;-;-;-;-;1;-;1;1;-;1;-;4
"500124 ARAL MOREIRA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"500190 BATAGUASSU";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"500200 BATAYPORA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"500210 BELA VISTA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"500240 CAARAPO";-;-;-;-;-;-;-;-;1;1;1;-;-;3
"500260 CAMAPUA";-;1;1;-;-;-;-;-;-;-;-;1;1;4
"500270 CAMPO GRANDE";-;22;14;6;9;3;7;8;11;9;8;11;12;120
"500295 CHAPADAO DO SUL";-;-;-;1;2;1;-;-;-;-;2;-;-;6
"500315 CORONEL SAPUCAIA";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"500320 CORUMBA";-;2;-;-;-;-;-;-;1;2;-;1;-;6
"500330 COXIM";-;-;-;-;-;-;-;1;-;-;1;1;-;3
"500345 DEODAPOLIS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"500348 DOIS IRMAOS DO BURITI";-;-;-;-;1;1;-;-;-;-;-;-;-;2
"500370 DOURADOS";-;4;2;1;-;4;1;1;2;4;1;2;3;25
"500375 ELDORADO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"500380 FATIMA DO SUL";-;-;-;-;-;-;-;1;-;-;1;-;-;2
"500400 GLORIA DE DOURADOS";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"500410 GUIA LOPES DA LAGUNA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"500430 IGUATEMI";-;1;-;-;-;-;-;1;2;3;1;-;-;8
"500440 INOCENCIA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"500450 ITAPORA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"500460 ITAQUIRAI";-;4;-;1;-;-;1;-;-;-;-;3;-;9
"500480 JAPORA";-;-;1;-;-;-;-;-;1;-;-;-;1;3
"500490 JARAGUARI";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"500500 JARDIM";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"500540 MARACAJU";-;-;-;-;-;2;-;-;1;-;-;-;2;5
"500568 MUNDO NOVO";-;-;-;-;-;-;-;2;-;-;-;-;-;2
"500570 NAVIRAI";-;-;-;2;3;-;-;1;1;-;1;-;-;8
"500600 NOVA ALVORADA DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"500620 NOVA ANDRADINA";-;1;1;-;2;-;1;-;-;2;1;4;-;12
"500630 PARANAIBA";-;-;-;-;1;-;-;-;-;-;1;1;-;3
"500635 PARANHOS";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"500660 PONTA PORA";-;1;1;1;2;-;-;-;-;1;-;1;-;7
"500710 RIBAS DO RIO PARDO";-;1;-;-;-;-;1;1;-;-;-;-;-;3
"500720 RIO BRILHANTE";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"500730 RIO NEGRO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"500740 RIO VERDE DE MATO GROSSO";-;4;-;-;1;-;-;-;-;-;-;-;-;5
"500769 SAO GABRIEL DO OESTE";-;6;-;-;-;-;-;1;-;2;1;-;1;11
"500770 SETE QUEDAS";-;-;-;-;-;-;1;-;-;-;-;1;-;2
"500790 SIDROLANDIA";-;1;-;1;-;-;-;-;-;2;-;-;-;4
"500793 SONORA";-;-;-;-;-;-;-;-;-;-;-;4;-;4
"500795 TACURU";-;-;1;-;-;-;-;-;-;1;-;-;-;2
"500800 TERENOS";-;-;-;-;-;-;1;-;-;1;-;-;-;2
"500830 TRES LAGOAS";-;2;2;1;-;-;-;-;-;-;-;-;1;6
"500840 VICENTINA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"510010 ACORIZAL";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"510020 AGUA BOA";-;1;-;-;-;-;-;1;1;-;-;-;-;3
"510080 APIACAS";-;-;1;-;-;1;-;1;1;2;-;-;-;6
"510125 ARAPUTANGA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"510130 ARENAPOLIS";-;-;-;-;-;3;1;-;-;-;-;-;-;4
"510140 ARIPUANA";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"510160 BARAO DE MELGACO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"510170 BARRA DO BUGRES";-;-;-;-;-;-;-;1;1;-;-;2;-;4
"510180 BARRA DO GARCAS";-;-;1;-;3;-;10;4;1;-;1;-;-;20
"510250 CACERES";-;2;1;1;-;1;-;1;2;1;2;1;-;12
"510263 CAMPO NOVO DO PARECIS";-;-;-;-;-;-;-;-;1;1;3;-;1;6
"510267 CAMPO VERDE";-;3;1;-;-;-;-;-;-;-;1;-;-;5
"510270 CANARANA";-;-;-;1;2;1;1;-;1;-;-;2;-;8
"510285 CASTANHEIRA";-;-;-;-;-;-;-;-;-;1;8;1;-;10
"510305 CLAUDIA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"510325 COLNIZA";-;-;1;-;-;-;-;1;-;-;-;-;1;3
"510340 CUIABA";-;6;10;9;4;5;6;4;3;1;3;6;7;64
"510360 DOM AQUINO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"510420 GUIRATINGA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"510460 ITIQUIRA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"510480 JACIARA";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"510510 JUARA";-;-;2;1;-;-;-;-;-;-;-;-;-;3
"510515 JUINA";-;-;-;-;-;1;-;-;-;-;-;1;-;2
"510517 JURUENA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"510558 MARCELANDIA";1;16;1;2;-;-;-;-;3;1;2;3;21;50
"510560 MATUPA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"510562 MIRASSOL D'OESTE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"510615 NOVA BANDEIRANTES";-;-;-;-;-;1;2;2;4;2;2;2;-;15
"510624 NOVA UBIRATA";-;-;-;-;1;-;-;-;-;2;-;-;-;3
"510629 PARANAITA";-;5;1;-;-;-;-;-;-;-;-;-;3;9
"510630 PARANATINGA";-;-;1;-;-;-;-;-;-;-;-;1;1;3
"510637 PEDRA PRETA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"510650 POCONE";-;-;-;-;-;-;-;-;1;1;-;-;-;2
"510677 PORTO ALEGRE DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"510682 PORTO ESPERIDIAO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"510685 PORTO ESTRELA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"510700 POXOREO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"510704 PRIMAVERA DO LESTE";-;1;-;-;1;1;-;-;-;-;-;-;-;3
"510718 RIBEIRAO CASCALHEIRA";-;-;-;-;-;1;1;-;-;-;-;-;-;2
"510760 RONDONOPOLIS";-;-;-;1;1;-;2;1;-;-;-;1;1;7
"510770 ROSARIO OESTE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"510785 SAO FELIX DO ARAGUAIA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"510787 SAPEZAL";-;1;-;-;-;-;-;-;1;-;1;1;1;5
"510790 SINOP";-;2;-;3;1;1;-;-;-;-;-;-;-;7
"510795 TANGARA DA SERRA";-;1;-;-;-;-;-;-;-;-;-;4;-;5
"510805 TERRA NOVA DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"510840 VARZEA GRANDE";-;3;2;1;3;2;1;2;-;1;-;4;-;19
"510860 VILA RICA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"510890 NOVA MARINGA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"520010 ABADIANIA";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"520017 AGUA FRIA DE GOIAS";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"520025 AGUAS LINDAS DE GOIAS";-;6;-;2;3;-;2;-;-;2;3;1;1;20
"520080 ALVORADA DO NORTE";-;-;-;-;1;-;-;-;-;1;-;-;-;2
"520110 ANAPOLIS";-;1;4;-;-;-;2;-;-;-;-;-;1;8
"520140 APARECIDA DE GOIANIA";-;1;1;-;4;2;6;3;5;-;-;1;2;25
"520150 APORE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"520170 ARAGARCAS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"520215 ARAGUAPAZ";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"520390 BURITI ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"520400 CABECEIRAS";-;-;1;-;-;-;-;-;-;-;2;-;-;3
"520425 CACHOEIRA DOURADA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"520450 CALDAS NOVAS";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"520470 CAMPINORTE";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"520490 CAMPOS BELOS";-;1;-;-;-;-;-;2;6;-;1;2;3;15
"520510 CATALAO";-;-;-;-;-;-;-;-;-;-;1;-;1;2
"520547 CHAPADAO DO CEU";-;-;-;-;-;1;1;-;-;-;-;-;-;2
"520549 CIDADE OCIDENTAL";-;-;2;-;-;-;-;1;-;-;-;-;1;4
"520552 COLINAS DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"520620 CRISTALINA";-;-;2;-;-;-;-;1;-;-;-;-;-;3
"520690 DAVINOPOLIS";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"520710 DIORAMA";-;1;1;-;-;-;-;-;-;-;-;-;1;3
"520725 DOVERLANDIA";-;-;-;-;-;-;1;-;-;-;2;3;-;6
"520735 EDEALINA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"520753 FAINA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"520780 FIRMINOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"520800 FORMOSA";-;1;-;-;-;3;-;-;-;-;1;-;2;7
"520840 GOIANAPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"520850 GOIANDIRA";-;-;-;-;-;-;2;3;1;-;-;-;-;6
"520870 GOIANIA";-;5;3;2;3;5;2;3;2;4;-;2;3;34
"520890 GOIAS";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"520970 HIDROLANDIA";-;-;-;-;-;-;1;-;-;-;1;-;-;2
"520980 HIDROLINA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"520993 INACIOLANDIA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"521000 INHUMAS";-;-;-;-;-;-;-;2;1;-;1;1;-;5
"521010 IPAMERI";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"521020 IPORA";-;-;1;2;1;-;1;-;-;-;-;-;-;5
"521040 ITABERAI";-;1;-;1;-;-;-;2;-;1;1;-;-;6
"521080 ITAJA";-;-;-;-;-;-;-;-;2;-;-;-;-;2
"521090 ITAPACI";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"521120 ITAPURANGA";-;-;-;-;-;-;-;1;1;-;-;-;-;2
"521130 ITARUMA";-;-;-;-;-;-;1;1;-;-;-;6;-;8
"521150 ITUMBIARA";-;-;-;2;-;-;-;-;-;-;-;-;-;2
"521170 JANDAIA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"521190 JATAI";-;2;3;3;1;-;-;2;3;2;1;2;-;19
"521210 JOVIANIA";-;-;2;-;-;-;-;-;1;-;-;-;-;3
"521220 JUSSARA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"521250 LUZIANIA";-;3;-;2;-;2;1;-;1;3;2;3;3;20
"521260 MAIRIPOTABA";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"521280 MARA ROSA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"521308 MINACU";-;-;-;-;1;-;-;1;-;-;-;-;-;2
"521350 MONTE ALEGRE DE GOIAS";-;-;-;-;-;-;-;-;-;-;1;-;1;2
"521370 MONTES CLAROS DE GOIAS";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"521375 MONTIVIDIU";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"521380 MORRINHOS";-;-;-;-;2;-;-;-;-;-;-;-;-;2
"521385 MORRO AGUDO DE GOIAS";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"521400 MOZARLANDIA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"521480 NOVA AURORA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"521523 NOVO GAMA";-;6;1;4;4;3;3;1;-;6;5;1;2;36
"521550 OUVIDOR";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"521560 PADRE BERNARDO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"521600 PANAMA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"521630 PARANAIGUARA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"521720 PIRANHAS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"521760 PLANALTINA";-;4;-;-;1;-;-;1;1;-;2;4;1;14
"521800 PORANGATU";-;-;-;-;1;-;-;-;-;-;1;-;-;2
"521850 QUIRINOPOLIS";-;-;1;-;-;-;1;-;-;-;2;1;-;5
"521860 RIALMA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"521880 RIO VERDE";-;1;1;5;-;-;3;2;4;2;3;3;3;27
"521890 RUBIATABA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"521975 SANTO ANTONIO DO DESCOBERTO";-;3;-;2;-;1;-;2;-;2;1;2;1;14
"522010 SAO LUIS DE MONTES BELOS";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"522020 SAO MIGUEL DO ARAGUAIA";-;-;-;-;-;-;1;-;-;1;-;-;-;2
"522040 SAO SIMAO";-;-;-;-;-;-;-;1;-;-;-;-;1;2
"522045 SENADOR CANEDO";-;-;1;-;1;-;-;1;1;1;-;-;-;5
"522050 SERRANOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1;2
"522060 SILVANIA";-;1;-;-;-;-;-;1;2;-;1;1;-;6
"522140 TRINDADE";-;-;-;-;-;1;-;-;-;-;-;-;1;2
"522160 URUACU";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"522185 VALPARAISO DE GOIAS";-;3;2;-;-;-;4;2;-;1;-;1;1;14
"530010 BRASILIA";-;71;48;40;39;51;43;49;38;39;44;45;55;562
"Total";1;2682;1815;1575;1524;1531;1484;1520;1345;1219;1415;1532;1917;19560
&
